0,1,2,3,4,5,6,7,8,9,10
-1.03011345848736,-0.5903339825241951,0.44051711951275857,0.5890354499218925,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,-0.09191896786566965,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-1.2588183078068318,-0.28975982715860377,-1.3983578137437396,0.8763669266091748,1.0161265306312697,-1.2812360303499546,1.3002527468185006,0.9086918329775773,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.1025200809995492,-0.49014259740233135,1.1760670928153578,1.5099735125918106,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-0.09801726390282596,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.7015089720743569,-0.0893770569148762,-0.6628078404411403,0.5357542353546971,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.2301636075015974,1.7480026070737547,-0.4596595345900922,1.191636253622801
0.6797275578534547,-0.3899512122804676,-1.0305828270924398,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.28792021138298807,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.22231785921451072,-1.592247833742833,-1.3983578137437396,1.2450344814237877,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,-1.0934672474955007,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-2.2825447761892304,0.21119709845071516,1.1760670928153578,-1.334561939822579,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,0.07483134150636764,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
1.2460443275969093,-0.3899512122804676,0.44051711951275857,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.85229252628831,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
0.5272576583071401,3.3171300372284924,-0.6628078404411403,0.4315646975000983,1.0161265306312697,0.7804963147398076,1.3002527468185006,-1.4594749952079846,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
0.5817111938593953,-0.5903339825241951,1.1760670928153578,-1.1014760324850024,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.7960340606689601,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
0.40745988009217854,0.010814328206987587,0.8082921061640582,0.34459725156213794,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,1.6365655249181452,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.21331042520353122,-0.49014259740233135,-1.3983578137437396,1.3089218009536894,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.7944628878826498,-0.5720815266254383,2.1755232400253894,1.191636253622801
1.8994867542239722,-0.28975982715860377,-1.3983578137437396,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,0.971965926275569,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.37478775876082543,-0.5903339825241951,0.07274213286145896,0.22936935685536644,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,1.4223696639663834,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-1.0192227513769088,-0.3899512122804676,1.5438420794666574,0.7077118812530558,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.7005359556082782,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.017277697215412335,0.311388483572579,-0.2950328537898406,0.20095937671458525,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-1.1101975313922765,1.7480026070737547,-0.4596595345900922,1.191636253622801
0.712399679184808,1.0127281794256255,-0.2950328537898406,0.10860161080605608,2.763543777886815,-1.2812360303499546,-0.7690812439710907,-1.6430719926710606,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
2.1935358462061507,-0.18956844203674,1.911617066117957,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.7364927317462099,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
0.7015089720743569,1.8142592604005359,-0.6628078404411403,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.6570616779705378,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-2.140965583753367,-1.091290908133514,0.8082921061640582,0.5110616214633252,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-0.027034645460151635,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.37478775876082543,-1.6924392188646968,1.1760670928153578,0.2762439283893883,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,1.516399445479758,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-0.7796271949469857,-1.4920564486209693,-1.3983578137437396,1.615708534801299,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,0.3969000621974583,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-1.051894872708262,-0.7907167527679227,0.07274213286145896,0.9685736903453538,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,-1.5553096489078178,-0.5720815266254383,-0.4596595345900922,1.191636253622801
1.3113885702596155,-0.9910995230116503,0.8082921061640582,1.0990197931620962,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.8111601872120082,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
0.4619134156444338,-0.28975982715860377,0.8082921061640582,-1.334561939822579,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,-0.328886507744332,-0.5720815266254383,-0.4596595345900922,1.191636253622801
1.8450332186717169,0.8123454091818979,-1.0305828270924398,-1.334561939822579,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,1.5912005031473588,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.9846673569460841,0.010814328206987587,0.07274213286145896,-1.334561939822579,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,0.7512758909389478,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.10440335409902073,0.9125367943037617,0.44051711951275857,0.5502739767064158,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.8230750499100418,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.02628513122639186,2.4154075711317184,-1.7661328003950392,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.5591971562655966,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
1.4202956413641261,-1.4920564486209693,-1.7661328003950392,-1.334561939822579,1.0161265306312697,-1.2812360303499546,1.3002527468185006,0.19655612688432914,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
2.1935358462061507,-0.7907167527679227,0.8082921061640582,0.8663785578060841,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,0.21862174758373168,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
1.9648309968866784,-0.28975982715860377,1.5438420794666574,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-1.215146061023269,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.7578457807260837,-0.9910995230116503,-1.0305828270924398,0.14518548234775705,1.0161265306312697,0.7804963147398076,1.3002527468185006,-1.4186322156667828,1.7480026070737547,-0.4596595345900922,1.191636253622801
-1.509304571347206,-0.8909081378897865,1.5438420794666574,0.35399501230151215,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-0.9445571386147186,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-1.2805997220277339,-1.191482293255378,-0.6628078404411403,0.5381032669838797,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,-0.43352745967572903,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.22420113231398225,-0.49014259740233135,-0.6628078404411403,0.15726287795729296,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.6503678296250278,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-0.16974759676172702,-0.8909081378897865,0.07274213286145896,1.33477928874605,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.4538293226358272,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.712399679184808,0.41157986869444274,1.1760670928153578,1.1314847699506378,1.0161265306312697,-1.2812360303499546,1.3002527468185006,0.6820041192381855,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.4855781029648074,-1.7926306039865607,1.5438420794666574,0.7013089969319644,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-1.6187030955376318,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.20241971809308015,-0.5903339825241951,-1.3983578137437396,-1.334561939822579,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,1.496262213786956,-0.5720815266254383,2.1755232400253894,1.191636253622801
2.1935358462061507,-0.9910995230116503,-0.2950328537898406,0.15736403633898663,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.068166273032789,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
1.5183120053581856,1.6138764901568081,1.1760670928153578,0.19697792008582687,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.380452530960097,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
1.627219076462696,-0.3899512122804676,-0.2950328537898406,0.49124193265327826,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-0.2966069828040494,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
1.3222792773700667,0.41157986869444274,-0.2950328537898406,0.47559588505498074,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-1.2908892814018134,1.7480026070737547,-0.4596595345900922,1.191636253622801
-0.8667528518305941,-1.592247833742833,1.5438420794666574,1.5001516710761928,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.9748576187738478,1.7480026070737547,-0.4596595345900922,1.191636253622801
-2.435014675735545,-1.8928219891084244,0.8082921061640582,1.437892364144727,1.0161265306312697,-1.2812360303499546,1.3002527468185006,0.6208676302348445,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-1.1063484082605173,-0.9910995230116503,1.5438420794666574,-1.334561939822579,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,-0.02223136776900757,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
0.8321974573997695,0.41157986869444274,1.1760670928153578,0.5761232933855539,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,1.2644636446568245,1.7480026070737547,-0.4596595345900922,1.191636253622801
-1.5528673997890101,-0.3899512122804676,0.07274213286145896,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.46783879053409905,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.18063830387217805,-0.49014259740233135,0.8082921061640582,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.833548998692204,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.31132678919759066,-1.8928219891084244,-1.7661328003950392,-1.334561939822579,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-1.1794169125316862,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.15697361655180445,-0.8909081378897865,1.1760670928153578,0.800184859858021,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.9266272496459166,1.7480026070737547,-0.4596595345900922,1.191636253622801
0.5599297796384932,0.5117712538163065,0.07274213286145896,-0.4099032424579624,1.0161265306312697,-1.2812360303499546,1.3002527468185006,-0.95676257810171,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
0.5163669511966891,-0.28975982715860377,0.44051711951275857,0.9912006468140969,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-1.6056706831832002,1.7480026070737547,-0.4596595345900922,1.191636253622801
1.2896071560387135,-0.9910995230116503,0.44051711951275857,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.6496482460897697,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.9538785087142025,1.5136851050349445,0.8082921061640582,1.161860229665941,1.0161265306312697,0.7804963147398076,-0.7690812439710907,0.5653910566443631,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-3.251817709019374,-0.18956844203674,-1.7661328003950392,0.45872286309520427,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,0.39945869924840766,1.7480026070737547,-0.4596595345900922,1.191636253622801
0.6252740223011996,1.313302334791217,1.5438420794666574,0.5847428373016242,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.4860725965612727,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-2.010277098427954,-0.690525367646059,0.07274213286145896,-0.09252707271862025,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.0077922228279372,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-1.6073209353412654,-0.690525367646059,-0.6628078404411403,0.4262732479995211,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-1.5843177129011343,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
1.0500115996087904,-0.5903339825241951,1.1760670928153578,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.277659144559377,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-0.6707201238424753,-0.49014259740233135,-1.3983578137437396,0.8715976112435104,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.9695314763412596,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.20053644499360865,0.7121540240600341,-1.0305828270924398,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.8332643437965875,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.962885942725182,-0.49014259740233135,1.5438420794666574,-1.334561939822579,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,1.5282634789245586,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-1.7815722491084822,-1.091290908133514,0.8082921061640582,-1.334561939822579,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,0.11261621235565232,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-0.6380480025111221,-0.3899512122804676,-1.7661328003950392,-0.2830179473612876,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,-0.6733816847891729,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-1.4221789144635977,-0.5903339825241951,1.1760670928153578,0.9805698650894588,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,1.599489314476558,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-0.7360643665051816,-1.191482293255378,1.1760670928153578,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.9340184822849256,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
1.4856398840268323,-0.7907167527679227,0.07274213286145896,0.8981882113141871,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.189057840310831,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
1.638109783573147,1.1129195645474892,-0.2950328537898406,1.2999628289943594,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-0.19940184753241474,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.5381483654175911,-0.28975982715860377,1.911617066117957,0.21812802955074898,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.08070463569559654,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.8866509929520247,0.010814328206987587,-0.2950328537898406,1.4035016193919245,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,0.48003434173633186,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.9955580640565351,-0.49014259740233135,-0.2950328537898406,0.4474696059652822,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,-0.10445124118573347,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
1.4856398840268323,0.6119626389381703,1.5438420794666574,0.6597052836931995,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-1.1580087760293885,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-1.3241625504695382,-1.191482293255378,-1.0305828270924398,-0.8809675928861741,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.05390475820145794,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-1.1390205295918703,-1.191482293255378,-1.3983578137437396,0.6029814157031325,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.1026588654935106,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.6143833151907485,2.0146420306442634,-0.2950328537898406,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.5741104244683155,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.38567846587127647,-0.690525367646059,1.5438420794666574,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.6126946790456468,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.10440335409902073,-1.2916736783772418,1.1760670928153578,0.2643732619443796,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.347010698863983,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-0.9103156802723983,-0.28975982715860377,-1.0305828270924398,1.2581533671246539,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.36821864096959,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-1.8251350775502864,0.311388483572579,1.5438420794666574,1.5302803631721786,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.6084798410369776,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.8975417000624758,-1.592247833742833,1.1760670928153578,0.2498203458729782,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.04680115321384735,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.4529059816334543,0.41157986869444274,0.8082921061640582,0.6895796907457038,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,0.21642932402620954,-0.5720815266254383,-0.4596595345900922,1.191636253622801
1.213372206265556,-0.8909081378897865,0.8082921061640582,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.09356270197665338,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.9756599229351046,2.9163644967410374,1.5438420794666574,-1.334561939822579,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.3889571673561293,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.723290386295259,-0.7907167527679227,-0.6628078404411403,0.058250720862686386,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-0.5636074987173199,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.0807386667786471,-0.49014259740233135,1.1760670928153578,0.2634803226914331,1.0161265306312697,-1.2812360303499546,1.3002527468185006,-1.3721706351598755,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.03717583833684291,-0.7907167527679227,0.8082921061640582,0.7594654244921869,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,1.0037824366189987,1.7480026070737547,-0.4596595345900922,1.191636253622801
-0.26776396075578646,-0.7907167527679227,0.44051711951275857,-1.334561939822579,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,-0.4167656026591979,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.15885688965127598,-0.49014259740233135,-1.0305828270924398,0.07080727055158537,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-1.4691570138160615,-0.5720815266254383,2.1755232400253894,1.191636253622801
2.1935358462061507,0.9125367943037617,1.911617066117957,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-1.1594254029300632,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
0.11341078811000024,-0.18956844203674,-1.3983578137437396,0.37323520576182495,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-1.3864942493293597,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-1.3023811362486362,-0.5903339825241951,0.07274213286145896,0.23058162321304537,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.21174418531612832,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.834080730499241,-0.9910995230116503,0.07274213286145896,0.26875412258744985,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,0.3369168594585902,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.09351264698856968,-0.18956844203674,1.5438420794666574,0.8161940317279228,4.510961025142359,-1.2812360303499546,1.3002527468185006,-1.6236614631686732,1.7480026070737547,-0.4596595345900922,1.191636253622801
1.3222792773700667,1.4134937199130806,1.5438420794666574,-0.3029195107258233,1.0161265306312697,0.7804963147398076,-0.7690812439710907,1.4682464478430954,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.006386990104961286,-0.5903339825241951,0.8082921061640582,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.38407076975905546,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.7578457807260837,-0.9910995230116503,1.5438420794666574,-1.334561939822579,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,0.6674119600721,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.6489387096215732,-0.49014259740233135,1.5438420794666574,0.9591604044908567,1.0161265306312697,0.7804963147398076,-0.7690812439710907,0.6202597609402124,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-1.291490429138185,-0.49014259740233135,-1.0305828270924398,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-1.4893825461569707,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
1.9866124111075807,-1.091290908133514,-1.0305828270924398,-1.334561939822579,1.0161265306312697,-1.2812360303499546,1.3002527468185006,-1.6852646098211466,-0.5720815266254383,-0.4596595345900922,1.191636253622801
1.5400934195790876,-1.6924392188646968,0.8082921061640582,0.42089175283123265,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,1.0386946740065794,1.7480026070737547,-0.4596595345900922,1.191636253622801
0.0807386667786471,-0.5903339825241951,0.44051711951275857,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-1.719008121341737,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.9320970944933004,-0.8909081378897865,0.44051711951275857,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-1.4026730445024955,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.20053644499360865,-0.18956844203674,0.8082921061640582,1.4036944576639734,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-1.0303367945445288,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.38756173897074797,-0.690525367646059,1.1760670928153578,0.5823815490026084,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,0.6736932761166297,-0.5720815266254383,2.1755232400253894,1.191636253622801
-2.391451847293741,1.9144506455223995,0.8082921061640582,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.0949237981107918,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.17875503077270655,-1.7926306039865607,1.5438420794666574,1.0133731259654084,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.2527862918606212,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.8975417000624758,-0.7907167527679227,-0.2950328537898406,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.4446365139052792,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.7033922451738284,-0.3899512122804676,-1.3983578137437396,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.3841488411943217,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.15885688965127598,-0.9910995230116503,1.1760670928153578,-0.07949659846282092,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,1.6557847074365206,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-1.748900127777129,-0.690525367646059,-0.6628078404411403,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.44069891844543174,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-1.2370368935859297,0.8123454091818979,0.8082921061640582,0.5498561059762208,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,0.18815576876390644,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
1.387623520032773,-1.191482293255378,0.8082921061640582,1.5771495417714736,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.2644298339031738,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
2.1935358462061507,-0.28975982715860377,-0.6628078404411403,-1.334561939822579,1.0161265306312697,-1.2812360303499546,1.3002527468185006,1.3667523991664425,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
0.26588068765631495,-0.3899512122804676,-1.7661328003950392,-1.334561939822579,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,-0.3161590709092962,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
2.1935358462061507,0.41157986869444274,0.07274213286145896,0.7451300234547661,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.5989270700747595,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-0.23509183942443332,-1.091290908133514,0.44051711951275857,-1.334561939822579,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.22262077811451225,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-0.8558621447201431,-0.7907167527679227,1.1760670928153578,-1.334561939822579,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.41748851193687503,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
1.6054376622417939,2.615790341375446,0.07274213286145896,-1.334561939822579,1.0161265306312697,-1.2812360303499546,1.3002527468185006,-0.7928791773949373,-0.5720815266254383,2.1755232400253894,1.191636253622801
1.35495139870142,-0.7907167527679227,1.911617066117957,-1.334561939822579,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-0.03045651242265579,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
1.1262465493819478,-0.49014259740233135,-1.0305828270924398,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.9542174723877987,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.2568732536453354,2.8161731116191735,-1.3983578137437396,0.4233707051606517,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.4183742764878824,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-1.2370368935859297,-2.093204759352152,1.5438420794666574,0.8695860465904142,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.3165957403650148,1.7480026070737547,-0.4596595345900922,1.191636253622801
1.4965305911372835,-1.191482293255378,-0.2950328537898406,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,0.048523126209499653,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.31132678919759066,2.615790341375446,-0.6628078404411403,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.9903723375600396,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.4746873958543564,0.7121540240600341,0.44051711951275857,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-1.0497669271377532,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
0.23320856632496179,-0.8909081378897865,-0.6628078404411403,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.9437244409508392,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-0.34399891052894377,0.11100571332885137,-1.7661328003950392,-0.1888759371695102,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.35138116483753423,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.5835944669588669,0.010814328206987587,1.5438420794666574,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-1.6412580995932435,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.41835058720262963,-1.191482293255378,-0.2950328537898406,-0.04452047515876417,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,0.3739998355686967,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
1.180700084934203,-1.091290908133514,0.44051711951275857,0.383477532763869,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.6523421904818217,1.7480026070737547,-0.4596595345900922,1.191636253622801
1.0609023067192416,-0.9910995230116503,-1.0305828270924398,0.5257761621542665,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.2879025225869083,-0.5720815266254383,2.1755232400253894,1.191636253622801
-1.5855395211203633,-1.592247833742833,0.8082921061640582,-1.334561939822579,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,1.6006080784837158,-0.5720815266254383,2.1755232400253894,1.191636253622801
-1.1499112367023214,0.7121540240600341,-1.3983578137437396,0.3143768795757963,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,-1.1669044157811395,1.7480026070737547,-0.4596595345900922,1.191636253622801
